COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46010001;ALBALAT DELS TARONGERS;2024-01-02;3;0,2;2;13;17;45;12;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-03;2;0,1;2;7;10;55;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-04;4;0,2;3;17;22;30;14;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-05;2;0,1;2;7;10;59;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-06;2;0,1;2;4;7;66;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-07;2;0,1;2;3;6;70;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-08;2;0,1;2;4;7;64;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-09;3;0,2;3;10;13;49;7;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-10;4;0,2;3;17;21;29;17;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-11;3;0,1;2;11;14;36;6;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-12;3;0,2;2;13;16;35;12;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-13;4;0,2;3;18;22;25;21;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-14;2;0,1;2;8;12;48;18;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-15;2;0,1;2;7;10;51;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-16;2;0,1;2;6;9;57;9;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-17;2;0,1;2;5;9;68;8;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-18;2;0,1;2;5;8;66;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-19;2;0,1;2;9;12;46;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-20;3;0,1;3;11;15;35;7;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-21;3;0,2;3;11;16;30;11;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-22;4;0,2;5;20;27;19;17;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-23;4;0,1;3;17;22;32;9;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-24;5;0,2;4;22;28;26;13;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-25;5;0,2;5;25;33;21;19;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-26;4;0,2;4;20;25;30;15;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-27;4;0,2;4;20;25;32;21;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-28;3;0,2;3;13;17;32;24;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-29;3;0,1;2;14;17;31;21;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-30;3;0,1;2;14;18;40;22;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-01-31;4;0,2;4;16;21;26;22;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-01;3;0,1;3;5;9;54;9;-;-;-;-;-;-;142;57;0;1016;57;-;12,6;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-02;3;0,1;3;6;9;63;13;-;-;-;-;-;-;140;51;0;1016;56;-;14,1;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-03;3;0,1;3;5;8;69;10;-;-;-;-;-;-;153;51;0;1013;68;-;18,8;-;0,4;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46017002;ALZIRA;2024-01-04;3;0,1;3;12;17;41;14;-;-;-;-;-;-;138;65;0;1010;48;-;16;-;0,3;-;-;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-05;3;0,1;2;5;9;57;7;-;-;-;-;-;-;258;59;0;1003;60;-;13,6;-;0,4;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46017002;ALZIRA;2024-01-06;3;0,1;2;4;7;70;6;-;-;-;-;-;-;256;39;0;1010;83;-;12,6;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-07;3;0,1;3;5;8;71;7;-;-;-;-;-;-;224;39;0;1014;85;-;11,5;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-08;3;0,1;2;8;11;60;8;-;-;-;-;-;-;177;40;0;1014;87;-;10,2;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-09;3;0,1;4;17;22;40;23;-;-;-;-;-;-;107;49;0;1015;48;-;10,5;-;0,3;-;0,2;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46017002;ALZIRA;2024-01-10;3;0,1;3;10;15;45;-;-;-;-;-;-;-;147;62;0;1014;37;-;11,9;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-11;3;0,1;3;11;15;34;-;-;-;-;-;-;-;112;72;0;1016;48;-;10,2;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-12;3;0,1;5;14;21;27;-;14;-;-;-;-;-;153;71;0;1022;81;-;8,2;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-13;3;0,1;2;9;13;40;-;15;-;-;-;-;-;215;69;0;1020;62;-;10,9;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-14;3;0,1;2;6;9;46;-;14;-;-;-;-;-;277;46;0;1013;38;-;16,8;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-15;3;0,1;2;4;7;62;-;6;-;-;-;-;-;263;55;0;1009;9;-;19,2;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-16;3;0,1;2;5;9;63;-;8;-;-;-;-;-;217;44;0;1008;43;-;21;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-17;4;0,1;3;7;13;64;-;-;-;-;-;-;-;217;50;0;1001;69;-;18,4;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-18;4;0,1;2;5;8;72;9;-;-;-;-;-;-;200;47;0;1005;82;-;20,1;-;0,5;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46017002;ALZIRA;2024-01-19;3;0,1;4;9;15;37;12;-;-;-;-;-;-;67;84;0;1006;2;-;11,9;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-20;3;0,1;2;6;9;50;10;-;-;-;-;-;-;37;75;0;1021;46;-;11,5;-;0,3;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-21;3;0,1;2;6;10;33;15;-;-;-;-;-;-;299;70;0;1029;89;-;11,9;-;0,2;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46017002;ALZIRA;2024-01-22;3;0,1;2;8;12;42;13;-;-;-;-;-;-;234;62;0;1029;92;-;13,3;-;0,5;-;-;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-23;3;0,1;3;11;16;36;18;-;-;-;-;-;-;239;64;0;1031;94;-;14,9;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-24;3;0,1;5;16;24;30;26;-;-;-;-;-;-;261;66;0;1031;98;-;15,6;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-25;3;0,1;4;15;21;34;29;-;-;-;-;-;-;262;67;0;1027;99;-;15,1;-;0,5;-;0,6;-;-;-;-;-;0,4;-;-;-;-;-;1,4;0;-
46017002;ALZIRA;2024-01-26;3;0,2;4;15;20;35;33;-;-;-;-;-;-;3;66;0;1027;91;-;13,5;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-27;3;0,1;3;13;17;38;36;-;-;-;-;-;-;31;72;0;1026;80;-;12,4;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-28;3;0,1;2;6;10;40;26;-;-;-;-;-;-;9;-;0;1026;87;-;10,6;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-29;3;0,1;2;12;15;42;27;-;-;-;-;-;-;21;78;0;1027;15;-;13,3;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-30;3;0,1;5;16;23;21;36;-;-;-;-;-;-;27;76;0;1029;6;-;13,3;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-01-31;3;0,1;4;15;21;25;29;-;-;-;-;-;-;23;78;0,2;1031;15;-;12,4;-;0,2;-;0,7;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46028001;ALGAR DE PALÀNCIA;2024-01-01;3;-;2;5;10;51;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-02;3;-;2;10;18;47;11;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-03;3;-;2;6;11;48;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-04;3;-;2;10;17;33;11;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-05;3;-;2;6;10;51;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-06;3;-;2;5;10;61;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-07;3;-;2;5;10;63;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-08;3;-;2;5;10;60;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-09;3;-;2;6;10;45;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-10;3;-;2;8;13;30;10;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-16;3;-;-;-;-;-;8;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-17;3;-;2;4;6;72;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-18;3;-;2;4;6;61;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-19;3;-;2;4;7;46;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-20;3;-;2;5;8;35;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-21;3;-;2;4;7;34;7;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-22;3;-;2;6;10;29;9;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-23;3;-;2;7;11;39;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-24;3;-;2;11;18;37;9;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-25;3;-;3;13;22;32;13;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-26;3;-;2;7;11;42;8;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-27;3;-;2;5;8;48;14;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-28;3;-;2;5;8;42;27;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-29;3;-;2;5;8;34;16;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-30;3;-;2;4;7;45;17;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46028001;ALGAR DE PALÀNCIA;2024-01-31;3;-;2;4;7;36;18;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-01;3;0,1;1;3;5;55;3;2;-;-;-;-;-;275;62;0;996;68;-;10,1;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-02;3;0,1;3;7;11;56;6;3;-;-;-;-;-;246;56;0;996;69;-;11,5;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-03;3;0,1;1;5;7;67;4;2;-;-;-;-;-;276;55;0;993;69;-;16,4;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-04;3;0,1;2;7;9;48;6;3;-;-;-;-;-;350;73;0;990;42;-;13,2;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-05;3;0,1;1;2;3;66;2;1;-;-;-;-;-;295;63;0;983;64;-;11,4;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-06;3;0,1;1;1;2;75;1;1;-;-;-;-;-;293;42;0;990;107;-;10,8;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-07;3;0,1;1;1;2;78;1;1;-;-;-;-;-;301;40;0;994;110;-;10;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-08;3;0,1;1;5;7;62;4;2;-;-;-;-;-;283;40;0;994;115;-;8,4;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-09;-;-;-;-;-;45;-;-;-;-;-;-;-;-;52;0;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-10;-;-;-;-;-;29;-;-;-;-;-;-;-;-;80;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-11;-;-;-;-;-;39;-;-;-;-;-;-;-;-;83;-;-;-;-;9,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-12;-;-;-;-;-;25;-;-;-;-;-;-;-;-;82;-;-;-;-;6,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-13;-;-;-;-;-;28;-;-;-;-;-;-;-;-;75;-;-;-;-;9,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-14;-;-;-;-;-;62;-;-;-;-;-;-;-;-;39;-;-;-;-;17,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-15;-;-;-;-;-;71;-;-;-;-;-;-;-;-;61;-;-;-;-;18,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-16;-;-;-;-;-;67;-;-;-;-;-;-;-;-;48;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-17;-;-;-;-;-;77;-;-;-;-;-;-;-;-;47;-;-;-;-;19,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-18;-;-;-;-;-;65;-;-;-;-;-;-;-;-;55;-;-;-;-;18,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-19;-;-;-;-;-;25;-;-;-;-;-;-;-;-;95;-;-;-;-;10,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-20;-;-;-;-;-;52;-;-;-;-;-;-;-;-;83;-;-;-;-;10,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-21;-;-;-;-;-;26;-;-;-;-;-;-;-;-;76;-;-;-;-;11,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-22;-;-;-;-;-;28;-;-;-;-;-;-;-;-;69;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-23;-;-;-;-;-;26;-;-;-;-;-;-;-;-;74;-;-;-;-;13,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-24;-;-;-;-;-;29;-;-;-;-;-;-;-;-;72;-;-;-;-;14,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-25;-;-;-;-;-;29;-;-;-;-;-;-;-;-;69;-;-;-;-;15,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-26;-;-;-;-;-;37;-;-;-;-;-;-;-;-;71;-;-;-;-;13,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-27;-;-;-;-;-;34;-;-;-;-;-;-;-;-;77;-;-;-;-;11,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-28;-;-;-;-;-;37;-;-;-;-;-;-;-;-;88;-;-;-;-;10,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-29;-;-;-;-;-;37;-;-;-;-;-;-;-;-;91;-;-;-;-;12,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-30;-;-;-;-;-;27;-;-;-;-;-;-;-;-;92;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46062001;BENIGÀNIM;2024-01-31;-;-;-;-;-;33;-;-;-;-;-;-;-;-;88;-;-;-;-;11,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-01;3;0,1;3;5;8;52;4;4;3;-;-;-;-;264;63;0;972;92;-;10,3;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-02;6;0,1;3;4;8;61;5;4;3;-;-;-;-;248;64;0;972;46;-;11,4;-;3,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-03;4;0,1;3;4;8;59;5;4;4;-;-;-;-;252;72;0;967;76;-;14,4;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-04;3;0,1;3;6;9;46;4;4;3;-;-;-;-;257;77;0,6;959;63;-;13,3;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-05;3;0,1;3;5;9;58;1;1;1;-;-;-;-;288;71;0,7;945;75;-;9,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-06;3;0,1;3;4;7;59;1;1;1;-;-;-;-;297;55;0;960;118;-;8,4;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-07;6;0,1;2;4;7;61;1;1;1;-;-;-;-;286;54;0;970;120;-;7,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-08;6;0,1;4;6;11;57;2;2;2;-;-;-;-;287;48;0;969;125;-;7,6;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-09;3;0,1;5;19;26;40;7;6;4;-;-;-;-;327;56;0;970;63;-;8,4;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-10;4;0,1;5;12;19;40;8;8;7;-;-;-;-;269;77;0;968;43;-;8,6;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46077006;BUÑOL - CEMEX;2024-01-11;3;0,1;6;13;21;38;6;5;4;-;-;-;-;309;75;0;972;69;-;7,5;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
