COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12129001;VILAFRANCA;2024-03-02;3;-;2;5;8;73;-;-;-;-;-;-;-;286;65;0,8;877;67;-;6,6;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-03;3;-;2;4;7;75;-;-;-;-;-;-;-;322;62;0,4;877;200;-;4,1;-;7,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-04;3;-;2;5;8;70;-;-;-;-;-;-;-;322;62;0;886;105;-;9,2;-;5,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-05;3;-;3;5;9;74;-;-;-;-;-;-;-;344;52;0;892;210;-;8,1;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-06;3;-;3;6;10;71;-;-;-;-;-;-;-;160;63;0;892;210;-;7,7;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-07;3;-;2;5;9;79;-;-;-;-;-;-;-;161;82;2,4;885;127;-;7,6;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-08;3;-;2;5;8;75;-;-;-;-;-;-;-;234;61;3;877;109;-;7,6;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-09;3;-;2;5;8;69;-;-;-;-;-;-;-;231;77;7,4;870;61;-;6,4;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-10;3;-;2;4;8;72;-;-;-;-;-;-;-;311;68;2,2;873;80;-;6,6;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-11;3;-;2;4;7;72;-;-;-;-;-;-;-;323;62;0;885;199;-;8,2;-;7,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-12;3;-;2;6;9;70;-;-;-;-;-;-;-;1;63;0,6;893;224;-;9,3;-;3,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-13;3;-;3;8;13;62;-;-;-;-;-;-;-;82;64;0;891;209;-;10,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-14;3;-;3;9;14;66;-;-;-;-;-;-;-;44;55;0;891;171;-;14,1;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-15;3;-;3;7;11;69;-;-;-;-;-;-;-;358;58;0;894;185;-;14,7;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-16;3;-;3;6;10;69;-;-;-;-;-;-;-;105;63;0;898;199;-;15,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-17;3;-;3;7;11;76;-;-;-;-;-;-;-;40;49;0;896;219;-;17,7;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-18;3;-;3;7;11;75;-;-;-;-;-;-;-;21;57;0;893;200;-;17,1;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-19;3;-;3;6;11;65;-;-;-;-;-;-;-;87;52;0;892;133;-;17,3;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-20;3;-;3;6;10;77;-;-;-;-;-;-;-;142;65;0;892;183;-;15,7;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-21;3;-;3;6;11;73;-;-;-;-;-;-;-;122;61;0;897;184;-;15,8;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-22;3;-;3;8;13;67;-;-;-;-;-;-;-;75;39;0;895;228;-;17,6;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-23;3;-;3;6;11;65;-;-;-;-;-;-;-;352;69;0,8;894;120;-;15,2;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-24;3;-;3;6;10;66;-;-;-;-;-;-;-;124;68;0;889;178;-;11,8;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-25;3;-;2;6;9;59;-;-;-;-;-;-;-;145;99;14;874;14;-;8,8;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-26;3;-;2;5;9;73;-;-;-;-;-;-;-;324;68;0,4;866;99;-;7,6;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-27;3;-;3;5;9;72;-;-;-;-;-;-;-;302;59;0,6;870;178;-;9,9;-;5,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-28;3;-;3;5;9;77;-;-;-;-;-;-;-;240;59;1,2;876;182;-;13,6;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-29;3;-;3;5;9;76;-;-;-;-;-;-;-;202;66;12,2;873;160;-;12,6;-;3,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-30;3;-;2;5;9;72;-;-;-;-;-;-;-;187;77;2,8;871;164;-;7,8;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-03-31;3;-;2;5;8;78;-;-;-;-;-;-;-;241;70;0,8;871;116;-;8,2;-;4,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-01;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-02;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,6;-;-;-;-;-;0,1;-;-;-;-;-;0,2;0;-
12135004;VILA-REAL-PM;2024-03-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-05;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-07;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-09;-;-;-;-;-;-;-;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-15;-;-;-;-;-;-;31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-16;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-17;-;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-21;-;-;-;-;-;-;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-23;-;-;-;-;-;-;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-24;-;-;-;-;-;-;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-25;-;-;-;-;-;-;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-03-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-01;3;0,1;1;1;3;74;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-02;4;0,1;1;1;3;79;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-03;-;0,1;1;1;3;78;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-04;3;0,1;2;2;4;63;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-05;3;0,1;2;3;5;68;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-06;3;0,1;2;2;4;68;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-07;3;0,1;2;2;5;70;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-08;3;0,1;1;2;4;68;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-09;3;0,1;1;2;4;67;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-10;3;0,1;1;2;4;74;1;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-11;3;0,1;1;2;4;68;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-12;3;0,1;1;2;4;69;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-13;3;0,1;1;2;4;60;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-14;3;0,1;1;3;5;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-15;3;0,1;1;2;4;69;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-16;3;0,1;1;2;4;65;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-17;3;0,1;1;3;5;63;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-18;3;0,1;1;2;4;73;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-19;3;0,1;1;2;4;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-20;3;0,1;1;2;4;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-21;3;0,1;1;5;7;62;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-22;3;0,1;1;4;6;61;30;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-23;3;0,1;1;4;7;64;26;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-24;3;0,1;1;3;5;63;13;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-25;3;0,1;1;3;5;55;7;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-26;3;0,1;1;2;4;66;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-27;3;0,1;2;7;9;65;1;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-28;3;0,1;2;9;11;73;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-29;3;0,1;2;9;11;73;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-30;3;0,1;2;9;12;64;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-03-31;3;0,1;2;9;11;76;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-01;3;-;1;5;7;69;2;1;1;-;-;-;-;315;55;0,2;-;221;-;7,9;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-02;3;-;1;4;6;59;2;1;1;-;-;-;-;269;66;1;-;53;-;6,9;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-03;3;-;1;2;4;77;1;1;1;-;-;-;-;324;58;2,2;-;172;-;6,2;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-04;3;-;1;3;5;66;2;1;1;-;-;-;-;358;61;0;-;98;-;9,9;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-05;3;-;2;4;6;65;5;2;1;-;-;-;-;353;57;0;-;222;-;8,1;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-06;3;-;2;4;7;52;2;2;1;-;-;-;-;212;62;0,2;-;229;-;7;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-07;3;-;1;3;5;82;3;2;1;-;-;-;-;180;63;0;-;177;-;10,2;-;4,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-08;3;-;2;4;6;58;1;1;1;-;-;-;-;252;63;2,2;-;131;-;8,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-09;3;-;1;3;4;65;1;1;1;-;-;-;-;215;66;2,4;-;79;-;8,3;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-10;3;-;1;2;4;57;1;1;1;-;-;-;-;297;74;5,1;-;106;-;5,9;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-11;3;-;1;2;4;71;2;1;1;-;-;-;-;343;59;0,2;-;207;-;9,6;-;4,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-12;3;-;2;4;6;51;2;1;1;-;-;-;-;323;70;0,1;-;246;-;7,8;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-13;3;-;2;4;7;45;2;1;1;-;-;-;-;348;67;0,2;-;234;-;9,8;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-14;3;-;2;5;8;46;5;3;1;-;-;-;-;349;67;0,2;-;202;-;11,6;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-15;3;-;2;5;8;43;3;2;1;-;-;-;-;202;66;0,6;-;216;-;13;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-16;3;-;2;4;7;44;2;1;1;-;-;-;-;151;68;0,2;-;246;-;13,5;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-17;3;-;2;5;7;48;3;2;1;-;-;-;-;204;59;0;-;237;-;15,7;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-18;3;-;2;5;8;44;6;3;1;-;-;-;-;288;66;0;-;214;-;14,7;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-19;3;-;1;4;6;53;11;6;2;-;-;-;-;264;61;0;-;175;-;15,7;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-20;3;-;1;4;6;68;11;6;3;-;-;-;-;198;58;0;-;204;-;16,3;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-21;3;-;1;4;6;64;9;4;2;-;-;-;-;204;54;0;-;204;-;16,1;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-22;3;-;2;4;7;55;13;6;2;-;-;-;-;66;51;0;-;245;-;16;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-23;3;-;1;3;6;54;7;4;2;-;-;-;-;32;57;0;-;208;-;13,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-24;3;-;1;3;5;58;4;2;1;-;-;-;-;116;59;0;-;216;-;10,9;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-25;3;-;1;2;4;68;4;3;2;-;-;-;-;189;80;5,1;-;73;-;11,5;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-26;3;-;1;3;5;53;1;1;1;-;-;-;-;326;79;6,5;-;111;-;7,4;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-27;3;-;1;2;4;63;1;1;1;-;-;-;-;272;57;0,4;-;209;-;11,1;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-28;3;-;1;2;4;73;1;1;1;-;-;-;-;233;49;0;-;191;-;15,1;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-29;3;-;1;2;4;60;2;1;1;-;-;-;-;216;66;8;-;186;-;13;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-30;3;-;1;2;3;57;1;1;1;-;-;-;-;194;72;0,2;-;186;-;8,6;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-03-31;3;-;1;2;3;69;1;1;1;-;-;-;-;223;62;0;-;131;-;9,4;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-01;2;0,1;2;4;7;78;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-02;2;0,1;2;5;9;77;6;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-04;2;0,1;2;6;10;61;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-05;2;0,1;2;8;11;71;8;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-06;3;0,1;2;11;14;59;8;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-07;2;0,1;2;9;12;68;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-08;2;0,1;2;5;9;73;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-09;2;0,1;2;6;9;60;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-10;2;0,1;2;5;8;70;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-11;2;0,1;2;6;9;61;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-12;2;0,1;3;8;12;63;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-15;3;0,1;3;13;18;52;8;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-16;3;0,1;3;11;16;57;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-03-17;4;0,2;3;15;20;48;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
