COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12124001;VALL D´ALBA PM;2024-05-20;-;-;-;-;-;-;12;-;-;-;-;-;-;120;77;0;-;232;-;15,8;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-21;-;-;-;-;-;-;11;-;-;-;-;-;-;320;74;0;-;189;-;15,9;-;1,2;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,2;0;-
12124001;VALL D´ALBA PM;2024-05-22;-;-;-;-;-;-;13;-;-;-;-;-;-;160;63;0;-;329;-;17,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-23;-;-;-;-;-;-;15;-;-;-;-;-;-;81;68;0;-;340;-;17,7;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-24;-;-;-;-;-;-;-;-;-;-;-;-;-;67;82;9,2;-;271;-;17;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-25;-;-;-;-;-;-;14;-;-;-;-;-;-;76;82;0,4;-;289;-;18,2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-26;-;-;-;-;-;-;17;-;-;-;-;-;-;76;82;0,4;-;327;-;18,8;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-27;-;-;-;-;-;-;16;-;-;-;-;-;-;58;81;0;-;215;-;19,5;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-28;-;-;-;-;-;-;18;-;-;-;-;-;-;164;66;0;-;335;-;20,6;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-29;-;-;-;-;-;-;28;-;-;-;-;-;-;163;56;0;-;328;-;23;-;0,7;-;1,1;-;-;-;-;-;0,1;-;-;-;-;-;0,9;0;-
12124001;VALL D´ALBA PM;2024-05-30;-;-;-;-;-;-;-;-;-;-;-;-;-;69;49;7,4;-;345;-;23,9;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12124001;VALL D´ALBA PM;2024-05-31;-;-;-;-;-;-;-;-;-;-;-;-;-;101;64;1,8;-;309;-;19,1;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-01;-;-;-;-;-;72;-;-;-;-;-;-;-;-;55;-;-;-;-;16,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-02;-;-;-;-;-;75;-;-;-;-;-;-;-;-;48;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-03;-;-;-;-;-;88;-;-;-;-;-;-;-;-;46;4;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-04;5;0,1;1;13;15;82;-;19;-;-;-;-;-;95;46;0;990;309;-;20,9;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-05;6;0,1;1;9;10;82;-;17;-;-;-;-;-;166;51;0;987;255;-;21,6;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-06;3;0,1;1;9;10;78;-;14;-;-;-;-;-;359;56;0,8;986;229;-;21,2;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-07;4;0,1;1;5;7;83;-;12;-;-;-;-;-;195;56;0;992;314;-;19,3;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-08;3;0,1;1;4;6;94;-;7;-;-;-;-;-;188;44;0;994;325;-;19,6;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-09;3;0,1;1;5;7;90;-;9;-;-;-;-;-;190;46;0;993;309;-;19,9;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-10;3;0,1;1;7;8;93;-;10;-;-;-;-;-;189;47;0;992;296;-;20,1;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-11;7;0,1;1;7;9;95;-;12;-;-;-;-;-;186;50;0;992;272;-;20;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-12;6;0,1;1;6;8;85;-;13;-;-;-;-;-;166;55;0;991;296;-;20,6;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-13;9;0,1;1;7;9;91;-;17;-;-;-;-;-;124;60;0;986;260;-;21;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-14;6;0,1;1;8;9;75;-;13;-;-;-;-;-;181;68;0;979;286;-;20,2;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-15;4;0,1;1;6;7;74;-;9;-;-;-;-;-;112;67;0;980;277;-;18,7;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-16;3;0,1;1;6;7;90;-;19;-;-;-;-;-;280;46;3,6;980;300;-;20,1;-;3,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-17;4;0,1;1;8;9;85;-;16;-;-;-;-;-;145;54;0;981;289;-;20,9;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-18;5;0,1;1;7;9;89;-;13;-;-;-;-;-;61;75;0;983;245;-;20,3;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-19;3;0,1;1;5;6;80;-;11;-;-;-;-;-;74;78;0;982;194;-;19,8;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-20;5;0,1;1;6;7;77;-;12;-;-;-;-;-;225;73;0,4;983;253;-;19,6;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-21;3;0,1;1;8;9;78;-;12;-;-;-;-;-;1;71;1,6;986;167;-;19,5;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-22;4;0,1;1;6;8;94;-;12;-;-;-;-;-;160;58;0;989;319;-;19,8;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-23;3;0,1;1;6;7;85;-;12;-;-;-;-;-;78;68;0;989;291;-;20;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-24;3;0,1;1;5;7;79;-;11;-;-;-;-;-;62;78;0;989;300;-;20,5;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-25;4;0,1;1;6;7;72;-;13;-;-;-;-;-;105;80;0;989;263;-;20,6;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-26;4;0,1;1;6;7;71;-;16;-;-;-;-;-;80;81;0;988;295;-;21,3;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-27;3;0,1;1;8;9;78;-;16;-;-;-;-;-;77;80;0;990;149;-;21,8;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-28;-;-;-;-;-;63;-;-;-;-;-;-;-;-;79;0;-;-;-;21,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-29;-;-;-;-;-;55;-;-;-;-;-;-;-;-;73;-;-;-;-;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-30;-;-;-;-;-;57;-;-;-;-;-;-;-;-;75;-;-;-;-;23,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12126003;LA VALL D´UIXÓ;2024-05-31;-;-;-;-;-;66;-;-;-;-;-;-;-;-;77;-;-;-;-;21,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-01;3;-;2;4;6;83;-;-;-;-;-;-;-;322;58;0;880;184;-;10,9;-;4,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-02;3;-;2;4;6;88;-;-;-;-;-;-;-;321;50;0;885;293;-;10;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-03;3;-;2;4;7;89;-;-;-;-;-;-;-;65;46;0;890;310;-;13,7;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-04;3;-;2;5;7;81;-;-;-;-;-;-;-;103;43;0;889;237;-;17,9;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-05;3;-;1;4;6;70;-;-;-;-;-;-;-;285;45;0;887;200;-;20,3;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-06;3;-;2;4;7;65;-;-;-;-;-;-;-;5;74;2;886;119;-;15,3;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-07;3;-;2;4;6;88;-;-;-;-;-;-;-;316;61;0;890;323;-;12,9;-;6,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-08;3;-;1;4;6;85;-;-;-;-;-;-;-;357;53;0;893;328;-;15,3;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-09;3;-;2;5;7;84;-;-;-;-;-;-;-;137;53;0;892;325;-;16,4;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-10;3;-;1;4;7;97;-;-;-;-;-;-;-;145;49;0;891;314;-;17,5;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-11;5;-;2;4;6;96;-;-;-;-;-;-;-;146;50;0;890;286;-;17,7;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-12;3;-;1;4;6;88;-;-;-;-;-;-;-;139;52;0;889;240;-;18,1;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-13;3;-;2;6;9;83;-;-;-;-;-;-;-;135;58;0;885;258;-;18,2;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-14;3;-;2;4;6;67;-;-;-;-;-;-;-;38;72;22,6;880;225;-;15,4;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-15;3;-;2;4;7;51;-;-;-;-;-;-;-;16;84;8,4;880;150;-;11,5;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-16;3;-;2;4;7;69;-;-;-;-;-;-;-;50;66;0,4;881;223;-;13;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-17;3;-;2;5;7;71;-;-;-;-;-;-;-;199;67;0;882;221;-;14,7;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-18;4;-;2;4;6;74;-;-;-;-;-;-;-;142;84;0;884;213;-;14,5;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-19;3;-;1;4;6;77;-;-;-;-;-;-;-;129;87;11,2;884;238;-;14,1;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-20;3;-;2;4;6;63;-;-;-;-;-;-;-;5;91;3,2;884;174;-;12,3;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-21;3;-;2;4;7;64;-;-;-;-;-;-;-;19;87;14,2;887;140;-;13;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-22;3;-;2;4;7;83;-;-;-;-;-;-;-;103;79;0,4;889;163;-;14,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-23;3;-;2;4;6;77;-;-;-;-;-;-;-;114;81;0;890;217;-;14,4;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-24;3;-;2;4;7;65;-;-;-;-;-;-;-;132;89;4,2;890;227;-;14,7;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-25;3;-;2;4;6;63;-;-;-;-;-;-;-;129;90;0,4;890;306;-;17,7;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-26;3;-;2;4;6;68;-;-;-;-;-;-;-;127;74;0;891;315;-;19,9;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-27;3;-;2;4;6;63;-;-;-;-;-;-;-;49;78;0;891;262;-;19,7;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-28;3;-;1;5;7;63;-;-;-;-;-;-;-;124;80;0;893;298;-;18,4;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-29;3;-;1;4;7;83;-;-;-;-;-;-;-;52;63;0;891;290;-;22,7;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-30;3;-;1;4;6;65;-;-;-;-;-;-;-;359;59;1,2;888;290;-;21,7;-;4,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-05-31;4;-;1;4;6;100;-;-;-;-;-;-;-;35;55;0;888;333;-;17;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-01;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;0,3;0;-
12135004;VILA-REAL-PM;2024-05-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-03;-;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-04;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-05;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-06;-;-;-;-;-;-;-;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-07;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-08;-;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-10;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-11;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-17;-;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1,5;-;-;-;-;-;0,1;-;-;-;-;-;0,9;0;-
12135004;VILA-REAL-PM;2024-05-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-24;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,6;-;-;-;-;-;0,1;-;-;-;-;-;0,7;0;-
12135004;VILA-REAL-PM;2024-05-25;-;-;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-26;-;-;-;-;-;-;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-27;-;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-28;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-29;-;-;-;-;-;-;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;0,1;-;-;-;-;-;1,1;0;-
12135004;VILA-REAL-PM;2024-05-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-05-31;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-01;3;0,1;1;5;7;78;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-02;3;0,1;1;5;7;78;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-03;3;0,1;1;7;9;80;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-04;3;0,1;1;10;12;77;7;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-05;3;0,1;1;7;9;70;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-06;3;0,1;1;7;9;71;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-07;3;0,1;1;6;8;86;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-08;3;0,1;1;6;8;86;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-09;3;0,1;1;8;11;79;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-10;3;0,1;1;8;10;86;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-11;3;0,1;1;8;10;80;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-12;3;0,1;1;8;10;75;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-13;3;0,1;1;11;13;75;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-14;3;0,1;1;9;11;65;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-15;3;0,1;1;6;8;68;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-16;3;0,1;1;5;7;74;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-17;3;0,1;1;7;9;72;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-18;3;0,1;1;6;8;78;8;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-19;3;0,1;1;7;9;66;11;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-20;3;0,1;1;6;8;60;6;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-21;3;0,1;1;8;10;61;7;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-22;3;0,1;1;7;9;82;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-23;3;0,1;1;6;8;77;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-24;3;0,1;1;7;9;74;9;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-25;3;0,1;1;7;9;68;11;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-26;3;0,1;1;8;10;60;13;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-27;3;0,1;1;9;11;67;15;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-28;3;0,1;1;8;10;54;13;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-29;3;0,1;1;9;11;64;11;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-30;3;0,1;1;8;10;72;18;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-05-31;3;0,1;1;7;9;71;6;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-05-01;4;-;1;2;4;66;2;1;1;-;-;-;-;330;62;0,2;-;211;-;10,3;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-05-02;4;-;1;2;4;76;1;1;1;-;-;-;-;296;45;0;-;303;-;11;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
