COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46220010;SAGUNT - CEA;2024-10-20;3;0,1;2;4;7;43;6;5;-;-;-;-;-;22;78;-;1018;149;-;20,5;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-21;3;0,1;2;4;8;54;8;5;-;-;-;-;-;3;80;-;1020;164;-;20,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-22;3;0,1;2;4;8;59;11;6;-;-;-;-;-;18;85;-;1021;159;-;20,1;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-23;3;0,1;2;5;8;46;6;5;-;-;-;-;-;360;99;-;1022;61;-;19;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-24;3;0,1;2;4;8;41;6;5;-;-;-;-;-;348;88;-;1019;164;-;19,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-25;-;0,1;4;5;11;37;11;9;-;-;-;-;-;297;91;-;1013;107;-;19;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-26;-;0,1;2;4;7;52;3;2;-;-;-;-;-;240;74;-;1009;186;-;17,1;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-27;-;0,1;2;3;7;50;2;2;-;-;-;-;-;334;89;-;1013;67;-;14,5;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-28;-;0,1;2;4;8;59;5;4;-;-;-;-;-;16;91;-;1016;133;-;18,9;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-29;3;0,1;3;6;10;59;15;12;-;-;-;-;-;42;97;-;1013;34;-;21,2;-;4,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-30;3;0,1;2;4;7;57;43;26;-;-;-;-;-;42;95;-;1012;114;-;22,3;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-10-31;3;0,1;2;4;7;52;22;15;-;-;-;-;-;11;82;-;1016;139;-;20,9;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-01;-;-;-;-;-;53;-;-;-;-;-;-;-;-;65;-;-;-;-;15,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-02;-;-;-;-;-;51;-;-;-;-;-;-;-;-;67;-;-;-;-;16,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-03;-;-;-;-;-;63;-;-;-;-;-;-;-;-;64;-;-;-;-;14,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-04;-;-;-;-;-;56;-;-;-;-;-;-;-;-;61;-;-;-;-;12,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-05;-;-;-;-;-;49;-;-;-;-;-;-;-;-;64;-;-;-;-;14,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-06;-;-;-;-;-;30;-;-;-;-;-;-;-;-;65;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-07;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-08;-;-;-;-;-;64;-;-;-;-;-;-;-;-;68;-;-;-;-;15,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-09;-;-;-;-;-;71;-;-;-;-;-;-;-;-;68;-;-;-;-;17,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-10;-;-;-;-;-;54;-;-;-;-;-;-;-;-;66;-;-;-;-;13,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-11;-;-;-;-;-;59;-;-;-;-;-;-;-;-;65;-;-;-;-;12,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-12;-;-;-;-;-;47;-;-;-;-;-;-;-;-;85;-;-;-;-;14,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-13;-;-;-;-;-;37;-;-;-;-;-;-;-;-;-;-;-;-;-;15,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-14;-;-;-;-;-;38;-;-;-;-;-;-;-;-;77;-;-;-;-;17,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-15;-;-;-;-;-;30;-;-;-;-;-;-;-;-;-;-;-;-;-;15,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-16;-;-;-;-;-;41;-;-;-;-;-;-;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-17;-;-;-;-;-;61;-;-;-;-;-;-;-;-;76;-;-;-;-;12,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-18;-;-;-;-;-;46;-;-;-;-;-;-;-;-;72;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-19;-;-;-;-;-;42;-;-;-;-;-;-;-;-;75;-;-;-;-;12,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-20;-;-;-;-;-;38;-;-;-;-;-;-;-;-;77;-;-;-;-;13,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-21;-;-;-;-;-;45;-;-;-;-;-;-;-;-;76;-;-;-;-;14,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-22;-;-;-;-;-;53;-;-;-;-;-;-;-;-;75;-;-;-;-;15,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-23;-;-;-;-;-;32;-;-;-;-;-;-;-;-;85;-;-;-;-;11,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-24;-;-;-;-;-;42;-;-;-;-;-;-;-;-;81;-;-;-;-;13,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-25;-;-;-;-;-;43;-;-;-;-;-;-;-;-;87;-;-;-;-;13,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-29;-;-;-;-;-;49;-;-;-;-;-;-;-;-;93;-;-;-;-;12,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-10-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-01;3;0,1;2;13;16;59;17;7;-;-;0,1;0,2;0,1;280;77;0;1009;160;-;20,3;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-05;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-07;-;-;-;-;-;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-08;-;-;-;-;-;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-09;-;-;-;-;-;69;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-10;-;-;-;-;-;59;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-18;-;-;-;-;-;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-19;-;-;-;-;-;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-20;-;-;-;-;-;48;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-21;-;-;-;-;-;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-22;-;-;-;-;-;48;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-23;-;-;-;-;-;40;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-24;-;-;-;-;-;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-25;-;-;-;-;-;33;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-26;-;-;-;-;-;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-27;-;-;-;-;-;47;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-28;-;-;-;-;-;48;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-29;-;-;-;-;-;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-30;-;-;-;-;-;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-10-31;-;-;-;-;-;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-01;4;0,1;7;21;32;40;7;2;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-02;4;0,1;14;23;44;31;22;5;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-03;3;0,1;5;17;25;50;10;2;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-04;4;0,1;10;29;44;43;14;3;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-05;3;0,1;3;17;22;53;9;3;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-06;3;0,1;6;15;24;24;24;7;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-07;3;0,1;19;20;49;29;19;6;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-08;3;0,1;4;15;21;46;12;2;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-09;3;0,1;2;3;6;57;30;4;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-10;3;0,1;3;10;16;51;9;2;-;-;0,3;0,6;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-11;4;0,1;8;26;39;44;11;4;-;-;0,4;0,7;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-12;3;0,1;3;21;26;42;12;8;-;-;0,4;0,6;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-13;3;0,1;2;12;15;46;8;3;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-14;3;0,1;4;12;19;46;8;3;-;-;0,4;0,8;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-15;4;0,1;7;23;34;34;11;3;-;-;0,4;1;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-16;5;0,1;16;31;56;20;10;4;-;-;0,5;1,3;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-17;3;0,1;3;10;15;44;12;2;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-18;4;0,1;7;23;34;40;11;3;-;-;0,4;0,9;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-19;3;0,1;3;15;20;37;8;3;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-20;3;0,1;3;14;18;35;8;4;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-21;4;0,1;11;20;37;39;8;3;-;-;0,4;1;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-22;3;0,1;9;12;25;47;7;3;-;-;0,4;2,7;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-23;3;0,1;2;13;16;39;5;2;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-24;4;0,1;15;28;50;21;9;3;-;-;0,5;1,1;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-25;4;0,1;16;24;48;23;11;7;-;-;0,5;1,3;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-26;3;0,1;2;7;10;45;5;1;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-27;3;0,1;2;8;11;40;4;1;-;-;0,3;0,7;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-28;4;0,1;10;15;31;37;5;1;-;-;0,4;1;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-29;3;0,1;1;5;7;51;4;1;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-30;3;0,1;2;7;11;43;9;4;-;-;0,4;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-10-31;3;0,1;3;8;12;37;13;5;-;-;0,3;0,7;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-01;3;-;6;24;33;46;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-02;3;-;11;27;44;40;34;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-03;3;-;2;13;17;60;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-04;3;-;5;29;37;50;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-05;3;-;2;20;24;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-06;3;-;2;18;23;30;45;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-07;3;-;17;24;49;36;41;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-08;3;-;3;21;25;51;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-09;3;-;3;6;10;62;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-10;3;-;3;17;21;56;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-11;3;-;3;22;26;55;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-12;3;-;3;26;30;51;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-13;3;-;2;11;14;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-14;3;-;4;14;21;52;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-15;3;-;3;23;27;44;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-16;3;-;11;42;58;20;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-17;3;-;3;17;22;47;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-18;3;-;3;21;26;53;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-19;3;-;3;21;25;44;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-20;3;-;3;21;25;41;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-21;3;-;9;22;36;47;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-22;3;-;9;16;30;52;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-23;3;-;3;19;24;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-24;3;-;10;27;41;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-25;3;-;12;31;49;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-26;3;-;3;13;17;49;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-27;3;-;3;13;17;44;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-10-28;3;-;8;23;35;44;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
