COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46250046;VALÈNCIA - POLITÈCNIC;2024-07-20;3;-;5;16;24;49;18;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-21;3;-;3;10;15;57;23;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-22;3;-;3;10;16;50;22;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-23;3;-;4;12;18;55;23;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-24;3;-;4;10;17;55;19;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-26;3;-;3;9;13;59;13;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-27;3;-;3;9;13;57;12;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-28;3;-;3;8;12;54;22;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-29;3;-;4;10;16;48;22;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-30;3;-;5;19;26;48;23;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-07-31;3;-;4;16;22;59;22;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-01;3;-;3;14;18;-;5;4;-;-;-;-;-;85;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-02;3;-;4;15;20;68;7;5;-;-;-;-;-;100;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-03;3;-;6;23;33;70;13;9;-;-;-;-;-;84;-;-;-;-;-;-;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-04;3;-;4;18;24;75;10;8;-;-;-;-;-;49;-;-;-;-;-;-;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-05;3;-;2;8;12;77;11;8;-;-;-;-;-;69;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-06;3;0,1;2;5;8;79;13;5;-;-;-;-;-;62;-;-;-;-;-;-;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-07;3;0,1;2;4;7;70;11;5;-;-;-;-;-;69;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-08;3;0,1;3;4;8;72;-;-;-;-;-;-;-;98;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-09;3;0,1;3;9;13;65;-;-;-;-;-;-;-;73;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-10;3;0,1;3;10;15;74;27;17;-;-;-;-;-;78;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-11;4;0,1;3;7;11;61;42;26;-;-;-;-;-;62;-;-;-;-;-;-;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-12;3;0,1;2;8;12;57;41;24;-;-;-;-;-;68;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-13;3;0,1;3;5;9;71;32;18;-;-;-;-;-;90;-;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-14;3;0,1;3;6;10;64;33;18;-;-;-;-;-;92;-;-;-;-;-;-;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-15;3;0,1;4;15;20;64;43;27;-;-;-;-;-;94;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-16;3;0,1;2;5;8;69;32;22;-;-;-;-;-;63;-;-;-;-;-;-;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-17;3;0,1;2;3;6;83;23;13;-;-;-;-;-;72;-;-;-;-;-;-;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-18;3;0,1;3;11;17;68;22;12;-;-;-;-;-;89;-;-;-;-;-;-;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-19;3;0,1;4;18;23;66;19;10;-;-;-;-;-;95;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-20;3;0,1;5;28;35;59;27;13;-;-;-;-;-;51;-;-;-;-;-;-;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-21;3;0,1;3;17;22;55;32;18;-;-;-;-;-;89;-;-;-;-;-;-;-;3,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-22;3;0,1;3;13;17;62;23;11;-;-;-;-;-;71;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-23;3;0,1;3;22;27;56;30;12;-;-;-;-;-;114;-;-;-;-;-;-;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-24;3;0,1;3;16;20;57;23;11;-;-;-;-;-;55;-;-;-;-;-;-;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-25;3;0,1;3;15;18;66;18;9;-;-;-;-;-;53;-;-;-;-;-;-;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-26;3;0,1;3;15;20;64;14;8;-;-;-;-;-;86;-;-;-;-;-;-;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-27;3;0,1;3;17;22;64;13;8;-;-;-;-;-;79;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-28;3;0,1;2;10;14;63;22;13;-;-;-;-;-;41;-;-;-;-;-;-;-;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-29;3;0,1;4;17;23;53;30;17;-;-;-;-;-;80;-;-;-;-;-;-;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-30;3;0,1;6;32;40;54;33;13;-;-;-;-;-;116;-;-;-;-;-;-;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-07-31;3;0,1;8;34;47;55;36;14;-;-;-;-;-;78;-;-;-;-;-;-;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-01;3;0,1;1;14;16;80;13;12;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-02;3;0,1;2;16;19;57;13;11;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-03;3;0,1;2;18;21;59;22;18;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-04;3;0,1;2;17;19;65;19;16;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-05;3;0,1;3;16;21;58;19;18;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-06;3;0,1;1;12;14;66;16;14;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-07;3;0,1;1;11;12;64;15;14;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-08;3;0,1;1;13;16;65;17;16;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-09;3;0,1;2;15;18;59;21;20;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-10;3;0,1;3;17;22;64;28;25;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-11;3;0,1;2;15;17;61;46;43;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-12;3;0,1;2;13;16;62;38;35;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-13;3;0,1;1;8;10;91;26;23;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-14;3;0,1;2;10;13;84;27;25;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-15;3;0,1;3;16;20;71;44;41;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-16;3;0,1;1;10;12;55;36;35;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-17;3;0,1;1;8;10;64;23;21;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-18;3;0,1;2;12;16;58;22;20;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-19;3;0,1;-;-;-;59;27;22;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-20;3;0,1;-;-;-;62;38;23;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-21;3;0,1;-;-;-;55;28;24;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-22;3;0,1;-;-;-;55;19;16;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-23;3;0,1;4;14;20;51;9;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-24;4;0,1;3;9;13;56;6;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-25;3;0,1;2;7;11;63;7;6;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-26;3;0,1;2;7;10;61;6;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-27;4;0,1;2;7;10;62;11;10;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-28;4;0,1;2;4;7;59;10;9;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-29;5;0,1;3;9;13;48;12;11;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-30;4;0,1;4;16;21;52;19;9;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-07-31;4;0,1;2;12;15;61;16;10;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-01;-;-;-;-;-;-;-;-;-;-;-;-;-;121;80;8,8;1003;248;-;23,6;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-02;-;-;-;-;-;-;-;-;-;-;-;-;-;72;75;0;1003;330;-;24;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-03;-;-;-;-;-;-;-;-;-;-;-;-;-;248;65;0;999;334;-;25,7;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-04;-;-;-;-;-;-;-;-;-;-;-;-;-;87;72;0;1000;333;-;25,2;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-05;-;-;-;-;-;-;-;-;-;-;-;-;-;70;74;0;999;314;-;25,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-06;-;-;-;-;-;-;-;-;-;-;-;-;-;93;78;0;996;303;-;25,1;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-07;-;-;-;-;-;-;-;-;-;-;-;-;-;91;81;0;1000;248;-;24,4;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-08;-;-;-;-;-;-;-;-;-;-;-;-;-;105;86;0;1001;266;-;25;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-09;-;-;-;-;-;-;-;-;-;-;-;-;-;55;85;0;1001;303;-;25,5;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-10;-;-;-;-;-;-;-;-;-;-;-;-;-;90;76;0;1002;326;-;27,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-11;-;-;-;-;-;-;-;-;-;-;-;-;-;54;88;0;1001;318;-;26,7;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-12;-;-;-;-;-;-;-;-;-;-;-;-;-;88;83;0;999;314;-;26,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-13;-;-;-;-;-;-;-;-;-;-;-;-;-;126;90;1,6;999;164;-;25,8;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-14;-;-;-;-;-;-;-;-;-;-;-;-;-;71;84;0;998;315;-;27;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-15;-;-;-;-;-;-;-;-;-;-;-;-;-;111;81;0;997;328;-;27,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-16;-;-;-;-;-;-;-;-;-;-;-;-;-;79;86;0;1001;315;-;27,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-17;-;-;-;-;-;-;-;-;-;-;-;-;-;89;81;0;1004;267;-;26,9;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-18;-;-;-;-;-;-;-;-;-;-;-;-;-;95;78;0;1004;286;-;26,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-19;-;-;-;-;-;-;-;-;-;-;-;-;-;101;69;0;1002;310;-;28,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-20;-;-;-;-;-;-;-;-;-;-;-;-;-;55;60;0;994;318;-;28,9;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-21;-;-;-;-;-;-;-;-;-;-;-;-;-;144;66;0;997;322;-;27,9;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-22;-;-;-;-;-;-;-;-;-;-;-;-;-;56;73;0;1004;321;-;26,1;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-23;-;-;-;-;-;-;-;-;-;-;-;-;-;99;62;0;1005;328;-;27,9;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-24;-;-;-;-;-;-;-;-;-;-;-;-;-;67;73;0;1002;317;-;28,2;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-25;-;-;-;-;-;-;-;-;-;-;-;-;-;43;83;0;998;218;-;26,7;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-26;-;-;-;-;-;-;-;-;-;-;-;-;-;116;81;0;998;298;-;27,4;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-27;-;-;-;-;-;-;-;-;-;-;-;-;-;185;74;0;999;321;-;27,5;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-28;-;-;-;-;-;-;-;-;-;-;-;-;-;38;85;0;1003;289;-;26,7;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-29;-;-;-;-;-;-;-;-;-;-;-;-;-;15;72;0;1003;292;-;28,5;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-30;-;-;-;-;-;-;-;-;-;-;-;-;-;229;44;0;1002;278;-;30,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-07-31;-;-;-;-;-;-;-;-;-;-;-;-;-;76;57;1,2;999;322;-;29,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-01;3;-;3;7;12;88;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1,2;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-02;3;-;6;11;21;59;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-03;3;-;6;14;24;60;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;2,3;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-04;3;-;7;15;26;60;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-05;3;-;5;13;21;57;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;3,8;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-06;3;-;4;6;11;66;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-07;3;-;3;4;9;63;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;1,2;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-08;3;-;4;6;12;63;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;2,5;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-09;3;-;5;10;17;56;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;3,6;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-10;3;-;5;12;21;57;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-11;3;-;7;10;20;51;39;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;0,1;-;-;-;-;-;5,2;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-12;3;-;4;8;15;49;36;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-13;3;-;4;5;10;63;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;2,5;0;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-14;3;-;4;5;11;60;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-15;3;-;4;9;15;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-16;3;-;4;7;14;61;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-17;3;-;4;7;13;66;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-18;3;-;6;11;20;58;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-19;3;-;6;13;22;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-07-20;3;-;9;16;30;57;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
